step,loss,width,lr,wd,seed,param_type
610,9.941827654838562,2048,0.00024,25.04157,1,mup
620,9.97702419757843,2048,0.00024,25.04157,1,mup
630,9.958907961845398,2048,0.00024,25.04157,1,mup
640,9.927692413330078,2048,0.00024,25.04157,1,mup
650,9.923335909843445,2048,0.00024,25.04157,1,mup
660,9.975873231887817,2048,0.00024,25.04157,1,mup
670,9.913100600242615,2048,0.00024,25.04157,1,mup
680,9.940751194953918,2048,0.00024,25.04157,1,mup
690,9.897075891494751,2048,0.00024,25.04157,1,mup
700,9.882497787475586,2048,0.00024,25.04157,1,mup
710,9.911504983901978,2048,0.00024,25.04157,1,mup
720,9.885406494140625,2048,0.00024,25.04157,1,mup
730,9.90905225276947,2048,0.00024,25.04157,1,mup
740,9.915351867675781,2048,0.00024,25.04157,1,mup
750,9.92547333240509,2048,0.00024,25.04157,1,mup
760,9.907928705215454,2048,0.00024,25.04157,1,mup
770,9.846028685569763,2048,0.00024,25.04157,1,mup
780,9.903866052627563,2048,0.00024,25.04157,1,mup
790,9.901763796806335,2048,0.00024,25.04157,1,mup
800,9.903671145439148,2048,0.00024,25.04157,1,mup
810,9.861848950386047,2048,0.00024,25.04157,1,mup
820,9.889301657676697,2048,0.00024,25.04157,1,mup
830,9.89257037639618,2048,0.00024,25.04157,1,mup
840,9.970431327819824,2048,0.00024,25.04157,1,mup
850,9.86197292804718,2048,0.00024,25.04157,1,mup
860,9.836698770523071,2048,0.00024,25.04157,1,mup
870,9.915939569473267,2048,0.00024,25.04157,1,mup
880,9.827184677124023,2048,0.00024,25.04157,1,mup
890,9.893817901611328,2048,0.00024,25.04157,1,mup
900,9.85704243183136,2048,0.00024,25.04157,1,mup
910,9.856082797050476,2048,0.00024,25.04157,1,mup
920,9.864559173583984,2048,0.00024,25.04157,1,mup
930,9.819403886795044,2048,0.00024,25.04157,1,mup
940,9.845708012580872,2048,0.00024,25.04157,1,mup
950,9.834144711494446,2048,0.00024,25.04157,1,mup
960,9.831140637397766,2048,0.00024,25.04157,1,mup
970,9.816733598709106,2048,0.00024,25.04157,1,mup
980,9.84331727027893,2048,0.00024,25.04157,1,mup
990,9.850090146064758,2048,0.00024,25.04157,1,mup
1000,9.852432608604431,2048,0.00024,25.04157,1,mup
1010,9.867963790893555,2048,0.00024,25.04157,1,mup
1020,9.988414645195007,2048,0.00024,25.04157,1,mup
1030,9.90713119506836,2048,0.00024,25.04157,1,mup
1040,9.8870849609375,2048,0.00024,25.04157,1,mup
1050,9.826120734214783,2048,0.00024,25.04157,1,mup
1060,9.826065301895142,2048,0.00024,25.04157,1,mup
1070,9.874842762947083,2048,0.00024,25.04157,1,mup
1080,9.825726747512817,2048,0.00024,25.04157,1,mup
1090,9.873988032341003,2048,0.00024,25.04157,1,mup
1100,9.851030707359314,2048,0.00024,25.04157,1,mup
1110,9.801481366157532,2048,0.00024,25.04157,1,mup
1120,9.815048575401306,2048,0.00024,25.04157,1,mup
1130,9.833106994628906,2048,0.00024,25.04157,1,mup
1140,9.85830307006836,2048,0.00024,25.04157,1,mup
1150,9.873003363609314,2048,0.00024,25.04157,1,mup
1160,9.82391357421875,2048,0.00024,25.04157,1,mup
1170,9.779302477836609,2048,0.00024,25.04157,1,mup
1180,9.843851923942566,2048,0.00024,25.04157,1,mup
1190,9.80280876159668,2048,0.00024,25.04157,1,mup
1200,9.797767996788025,2048,0.00024,25.04157,1,mup
1210,9.873908162117004,2048,0.00024,25.04157,1,mup
1220,9.835025072097778,2048,0.00024,25.04157,1,mup
1230,9.862211346626282,2048,0.00024,25.04157,1,mup
1240,9.836239218711853,2048,0.00024,25.04157,1,mup
1250,9.860345721244812,2048,0.00024,25.04157,1,mup
1260,9.819217920303345,2048,0.00024,25.04157,1,mup
1270,9.931788444519043,2048,0.00024,25.04157,1,mup
1280,9.881708025932312,2048,0.00024,25.04157,1,mup
1290,9.816409349441528,2048,0.00024,25.04157,1,mup
1300,9.906849265098572,2048,0.00024,25.04157,1,mup
1310,9.8030024766922,2048,0.00024,25.04157,1,mup
1320,9.801613092422485,2048,0.00024,25.04157,1,mup
1330,9.866850972175598,2048,0.00024,25.04157,1,mup
1340,9.841472506523132,2048,0.00024,25.04157,1,mup
1350,9.937292337417603,2048,0.00024,25.04157,1,mup
1360,9.825879335403442,2048,0.00024,25.04157,1,mup
1370,9.818673133850098,2048,0.00024,25.04157,1,mup
1380,9.798175692558289,2048,0.00024,25.04157,1,mup
1390,9.87602412700653,2048,0.00024,25.04157,1,mup
1400,9.861254096031189,2048,0.00024,25.04157,1,mup
1410,9.856756329536438,2048,0.00024,25.04157,1,mup
1420,9.77579116821289,2048,0.00024,25.04157,1,mup
1430,9.864088892936707,2048,0.00024,25.04157,1,mup
1440,9.823946952819824,2048,0.00024,25.04157,1,mup
1450,9.831797480583191,2048,0.00024,25.04157,1,mup
1460,9.8068106174469,2048,0.00024,25.04157,1,mup
1470,9.789721369743347,2048,0.00024,25.04157,1,mup
1480,9.858593940734863,2048,0.00024,25.04157,1,mup
1490,9.808908700942993,2048,0.00024,25.04157,1,mup
1500,9.865863919258118,2048,0.00024,25.04157,1,mup
1510,9.802530407905579,2048,0.00024,25.04157,1,mup
1520,9.797735214233398,2048,0.00024,25.04157,1,mup
1530,9.833394289016724,2048,0.00024,25.04157,1,mup
1540,9.837767481803894,2048,0.00024,25.04157,1,mup
1550,9.840992093086243,2048,0.00024,25.04157,1,mup
1560,9.85578179359436,2048,0.00024,25.04157,1,mup
1570,9.786356091499329,2048,0.00024,25.04157,1,mup
1580,9.793411493301392,2048,0.00024,25.04157,1,mup
1590,9.815893173217773,2048,0.00024,25.04157,1,mup
1600,9.81302559375763,2048,0.00024,25.04157,1,mup
1610,9.805343747138977,2048,0.00024,25.04157,1,mup
1620,9.806723594665527,2048,0.00024,25.04157,1,mup
1630,9.840008020401001,2048,0.00024,25.04157,1,mup
1640,9.802053570747375,2048,0.00024,25.04157,1,mup
1650,9.768436551094055,2048,0.00024,25.04157,1,mup
1660,9.760137796401978,2048,0.00024,25.04157,1,mup
1670,9.770674109458923,2048,0.00024,25.04157,1,mup
1680,9.769460558891296,2048,0.00024,25.04157,1,mup
1690,9.801307916641235,2048,0.00024,25.04157,1,mup
1700,9.795331954956055,2048,0.00024,25.04157,1,mup
1710,9.83622670173645,2048,0.00024,25.04157,1,mup
1720,9.854392409324646,2048,0.00024,25.04157,1,mup
1730,9.767619967460632,2048,0.00024,25.04157,1,mup
1740,9.793426394462585,2048,0.00024,25.04157,1,mup
1750,9.762062430381775,2048,0.00024,25.04157,1,mup
1760,9.821557998657227,2048,0.00024,25.04157,1,mup
1770,9.811657071113586,2048,0.00024,25.04157,1,mup
1780,9.762770533561707,2048,0.00024,25.04157,1,mup
1790,9.80688214302063,2048,0.00024,25.04157,1,mup
1800,9.856740832328796,2048,0.00024,25.04157,1,mup
1810,9.821316003799438,2048,0.00024,25.04157,1,mup
1820,9.787734150886536,2048,0.00024,25.04157,1,mup
1830,9.896608591079712,2048,0.00024,25.04157,1,mup
1840,9.803463816642761,2048,0.00024,25.04157,1,mup
1850,9.839903116226196,2048,0.00024,25.04157,1,mup
1860,9.766404032707214,2048,0.00024,25.04157,1,mup
1870,9.80324923992157,2048,0.00024,25.04157,1,mup
1880,9.817138910293579,2048,0.00024,25.04157,1,mup
1890,9.831997156143188,2048,0.00024,25.04157,1,mup
1900,9.81911301612854,2048,0.00024,25.04157,1,mup
1910,9.797897338867188,2048,0.00024,25.04157,1,mup
1920,9.84575092792511,2048,0.00024,25.04157,1,mup
1930,9.79891300201416,2048,0.00024,25.04157,1,mup
1940,9.801017045974731,2048,0.00024,25.04157,1,mup
1950,9.819950461387634,2048,0.00024,25.04157,1,mup
1960,9.799826741218567,2048,0.00024,25.04157,1,mup
1970,9.794120192527771,2048,0.00024,25.04157,1,mup
1980,9.83437955379486,2048,0.00024,25.04157,1,mup
1990,9.801665544509888,2048,0.00024,25.04157,1,mup
2000,9.79489803314209,2048,0.00024,25.04157,1,mup
2010,9.801279902458191,2048,0.00024,25.04157,1,mup
2020,9.807966351509094,2048,0.00024,25.04157,1,mup
2030,9.779747128486633,2048,0.00024,25.04157,1,mup
2040,9.766567349433899,2048,0.00024,25.04157,1,mup
2050,9.893431067466736,2048,0.00024,25.04157,1,mup
2060,9.796833395957947,2048,0.00024,25.04157,1,mup
2070,9.792195558547974,2048,0.00024,25.04157,1,mup
2080,9.7874516248703,2048,0.00024,25.04157,1,mup
2090,9.819952845573425,2048,0.00024,25.04157,1,mup
2100,9.816012382507324,2048,0.00024,25.04157,1,mup
2110,9.799737930297852,2048,0.00024,25.04157,1,mup
2120,9.782459139823914,2048,0.00024,25.04157,1,mup
2130,9.828392267227173,2048,0.00024,25.04157,1,mup
2140,9.799321293830872,2048,0.00024,25.04157,1,mup
2150,9.763374328613281,2048,0.00024,25.04157,1,mup
2160,9.768762588500977,2048,0.00024,25.04157,1,mup
2170,9.811682105064392,2048,0.00024,25.04157,1,mup
2180,9.781610369682312,2048,0.00024,25.04157,1,mup
2190,9.911910891532898,2048,0.00024,25.04157,1,mup
2200,9.792974591255188,2048,0.00024,25.04157,1,mup
2210,9.806734323501587,2048,0.00024,25.04157,1,mup
2220,9.814459681510925,2048,0.00024,25.04157,1,mup
2230,9.836454391479492,2048,0.00024,25.04157,1,mup
2240,9.774805903434753,2048,0.00024,25.04157,1,mup
2250,9.779917001724243,2048,0.00024,25.04157,1,mup
2260,9.768791198730469,2048,0.00024,25.04157,1,mup
2270,9.861087799072266,2048,0.00024,25.04157,1,mup
2280,9.794182181358337,2048,0.00024,25.04157,1,mup
2290,9.79027271270752,2048,0.00024,25.04157,1,mup
2300,9.805354475975037,2048,0.00024,25.04157,1,mup
2310,9.789472818374634,2048,0.00024,25.04157,1,mup
2320,9.897963404655457,2048,0.00024,25.04157,1,mup
2330,9.803683161735535,2048,0.00024,25.04157,1,mup
2340,9.740622639656067,2048,0.00024,25.04157,1,mup
2350,9.810218811035156,2048,0.00024,25.04157,1,mup
2360,9.82096791267395,2048,0.00024,25.04157,1,mup
2370,9.783231616020203,2048,0.00024,25.04157,1,mup
2380,9.801157116889954,2048,0.00024,25.04157,1,mup
2390,9.816797375679016,2048,0.00024,25.04157,1,mup
2400,9.796205759048462,2048,0.00024,25.04157,1,mup
2410,9.806206822395325,2048,0.00024,25.04157,1,mup
2420,9.800629019737244,2048,0.00024,25.04157,1,mup
2430,9.87233579158783,2048,0.00024,25.04157,1,mup
2440,9.789525866508484,2048,0.00024,25.04157,1,mup
2450,9.781573414802551,2048,0.00024,25.04157,1,mup
2460,9.76675808429718,2048,0.00024,25.04157,1,mup
2470,9.819717407226562,2048,0.00024,25.04157,1,mup
2480,9.798763394355774,2048,0.00024,25.04157,1,mup
2490,9.778053164482117,2048,0.00024,25.04157,1,mup
2500,9.780219197273254,2048,0.00024,25.04157,1,mup
2510,9.790369272232056,2048,0.00024,25.04157,1,mup
2520,9.811296463012695,2048,0.00024,25.04157,1,mup
2530,9.745553135871887,2048,0.00024,25.04157,1,mup
2540,9.804164171218872,2048,0.00024,25.04157,1,mup
2550,9.800990223884583,2048,0.00024,25.04157,1,mup
2560,9.78523850440979,2048,0.00024,25.04157,1,mup
2570,9.82626736164093,2048,0.00024,25.04157,1,mup
2580,9.783307909965515,2048,0.00024,25.04157,1,mup
2590,9.78303849697113,2048,0.00024,25.04157,1,mup
2600,9.83248233795166,2048,0.00024,25.04157,1,mup
2610,9.84095573425293,2048,0.00024,25.04157,1,mup
2620,9.80725109577179,2048,0.00024,25.04157,1,mup
2630,9.801953434944153,2048,0.00024,25.04157,1,mup
2640,9.89369809627533,2048,0.00024,25.04157,1,mup
2650,9.791198968887329,2048,0.00024,25.04157,1,mup
2660,9.787786602973938,2048,0.00024,25.04157,1,mup
2670,9.823705554008484,2048,0.00024,25.04157,1,mup
2680,9.767035841941833,2048,0.00024,25.04157,1,mup
2690,9.843549728393555,2048,0.00024,25.04157,1,mup
2700,9.885585904121399,2048,0.00024,25.04157,1,mup
2710,9.803736805915833,2048,0.00024,25.04157,1,mup
2720,9.804465174674988,2048,0.00024,25.04157,1,mup
2730,9.810441136360168,2048,0.00024,25.04157,1,mup
2740,9.831369519233704,2048,0.00024,25.04157,1,mup
2750,9.776424765586853,2048,0.00024,25.04157,1,mup
2760,9.832563400268555,2048,0.00024,25.04157,1,mup
2770,9.789640307426453,2048,0.00024,25.04157,1,mup
2780,9.786242842674255,2048,0.00024,25.04157,1,mup
2790,9.839221835136414,2048,0.00024,25.04157,1,mup
2800,9.755714535713196,2048,0.00024,25.04157,1,mup
2810,9.836236834526062,2048,0.00024,25.04157,1,mup
2820,9.827370643615723,2048,0.00024,25.04157,1,mup
2830,9.790441393852234,2048,0.00024,25.04157,1,mup
2840,9.779688119888306,2048,0.00024,25.04157,1,mup
2850,9.832783937454224,2048,0.00024,25.04157,1,mup
2860,9.830109477043152,2048,0.00024,25.04157,1,mup
2870,9.853582382202148,2048,0.00024,25.04157,1,mup
2880,9.832531213760376,2048,0.00024,25.04157,1,mup
2890,9.81557011604309,2048,0.00024,25.04157,1,mup
2900,9.87421989440918,2048,0.00024,25.04157,1,mup
2910,9.829730987548828,2048,0.00024,25.04157,1,mup
2920,9.816169142723083,2048,0.00024,25.04157,1,mup
2930,9.765157699584961,2048,0.00024,25.04157,1,mup
2940,9.845657348632812,2048,0.00024,25.04157,1,mup
2950,9.842693209648132,2048,0.00024,25.04157,1,mup
2960,9.828571677207947,2048,0.00024,25.04157,1,mup
2970,9.864174127578735,2048,0.00024,25.04157,1,mup
2980,9.799613356590271,2048,0.00024,25.04157,1,mup
2990,9.761505126953125,2048,0.00024,25.04157,1,mup
3000,9.813806414604187,2048,0.00024,25.04157,1,mup
3010,9.77986752986908,2048,0.00024,25.04157,1,mup
3020,9.822853207588196,2048,0.00024,25.04157,1,mup
3030,9.842055439949036,2048,0.00024,25.04157,1,mup
3040,9.777698516845703,2048,0.00024,25.04157,1,mup
3050,9.806188941001892,2048,0.00024,25.04157,1,mup
3060,9.809765815734863,2048,0.00024,25.04157,1,mup
3070,9.782540202140808,2048,0.00024,25.04157,1,mup
3080,9.807242751121521,2048,0.00024,25.04157,1,mup
3090,9.835283160209656,2048,0.00024,25.04157,1,mup
3100,9.7664213180542,2048,0.00024,25.04157,1,mup
3110,9.825881123542786,2048,0.00024,25.04157,1,mup
3120,9.767414927482605,2048,0.00024,25.04157,1,mup
3130,9.902143478393555,2048,0.00024,25.04157,1,mup
3140,9.889716506004333,2048,0.00024,25.04157,1,mup
3150,9.779500961303711,2048,0.00024,25.04157,1,mup
3160,9.819192886352539,2048,0.00024,25.04157,1,mup
3170,9.82172429561615,2048,0.00024,25.04157,1,mup
3180,9.839658737182617,2048,0.00024,25.04157,1,mup
3190,9.887714385986328,2048,0.00024,25.04157,1,mup
3200,9.815184473991394,2048,0.00024,25.04157,1,mup
3210,9.827619791030884,2048,0.00024,25.04157,1,mup
3220,9.874216318130493,2048,0.00024,25.04157,1,mup
3230,9.811278581619263,2048,0.00024,25.04157,1,mup
3240,9.848939776420593,2048,0.00024,25.04157,1,mup
3250,9.818641543388367,2048,0.00024,25.04157,1,mup
3260,9.76583480834961,2048,0.00024,25.04157,1,mup
3270,9.757143259048462,2048,0.00024,25.04157,1,mup
3280,9.81611430644989,2048,0.00024,25.04157,1,mup
3290,9.779303669929504,2048,0.00024,25.04157,1,mup
3300,9.801530838012695,2048,0.00024,25.04157,1,mup
3310,9.805995225906372,2048,0.00024,25.04157,1,mup
3320,9.795432090759277,2048,0.00024,25.04157,1,mup
3330,9.792566299438477,2048,0.00024,25.04157,1,mup
3340,9.748042225837708,2048,0.00024,25.04157,1,mup
3350,9.817962050437927,2048,0.00024,25.04157,1,mup
3360,9.824580550193787,2048,0.00024,25.04157,1,mup
3370,9.79069709777832,2048,0.00024,25.04157,1,mup
3380,9.866840243339539,2048,0.00024,25.04157,1,mup
3390,9.785829782485962,2048,0.00024,25.04157,1,mup
3400,9.744203686714172,2048,0.00024,25.04157,1,mup
3410,9.827146530151367,2048,0.00024,25.04157,1,mup
3420,9.77502167224884,2048,0.00024,25.04157,1,mup
3430,9.802152514457703,2048,0.00024,25.04157,1,mup
3440,9.805876016616821,2048,0.00024,25.04157,1,mup
3450,9.767168164253235,2048,0.00024,25.04157,1,mup
3460,9.821462631225586,2048,0.00024,25.04157,1,mup
3470,9.767807126045227,2048,0.00024,25.04157,1,mup
3480,9.767128229141235,2048,0.00024,25.04157,1,mup
3490,9.79357659816742,2048,0.00024,25.04157,1,mup
3500,9.75956380367279,2048,0.00024,25.04157,1,mup
3510,9.784356951713562,2048,0.00024,25.04157,1,mup
3520,9.794791340827942,2048,0.00024,25.04157,1,mup
3530,9.756377339363098,2048,0.00024,25.04157,1,mup
3540,9.79257583618164,2048,0.00024,25.04157,1,mup
3550,9.846473932266235,2048,0.00024,25.04157,1,mup
3560,9.786691665649414,2048,0.00024,25.04157,1,mup
3570,9.79707419872284,2048,0.00024,25.04157,1,mup
3580,9.854978919029236,2048,0.00024,25.04157,1,mup
3590,9.849934577941895,2048,0.00024,25.04157,1,mup
3600,9.807559847831726,2048,0.00024,25.04157,1,mup
3610,9.818296432495117,2048,0.00024,25.04157,1,mup
3620,9.850676655769348,2048,0.00024,25.04157,1,mup
3630,9.858896136283875,2048,0.00024,25.04157,1,mup
3640,9.773321151733398,2048,0.00024,25.04157,1,mup
3650,9.77313220500946,2048,0.00024,25.04157,1,mup
3660,9.778135418891907,2048,0.00024,25.04157,1,mup
3670,9.802469611167908,2048,0.00024,25.04157,1,mup
3680,9.847640991210938,2048,0.00024,25.04157,1,mup
3690,9.822681546211243,2048,0.00024,25.04157,1,mup
3700,9.785661697387695,2048,0.00024,25.04157,1,mup
3710,9.801069498062134,2048,0.00024,25.04157,1,mup
3720,9.886221885681152,2048,0.00024,25.04157,1,mup
3730,9.806658029556274,2048,0.00024,25.04157,1,mup
3740,9.78533387184143,2048,0.00024,25.04157,1,mup
3750,9.80550467967987,2048,0.00024,25.04157,1,mup
3760,9.805042147636414,2048,0.00024,25.04157,1,mup
3770,9.748610854148865,2048,0.00024,25.04157,1,mup
3780,9.799200296401978,2048,0.00024,25.04157,1,mup
3790,9.804702997207642,2048,0.00024,25.04157,1,mup
3800,9.764353632926941,2048,0.00024,25.04157,1,mup
3810,9.757809042930603,2048,0.00024,25.04157,1,mup
3820,9.838666915893555,2048,0.00024,25.04157,1,mup
3830,9.805812239646912,2048,0.00024,25.04157,1,mup
3840,9.798613786697388,2048,0.00024,25.04157,1,mup
3850,9.75752055644989,2048,0.00024,25.04157,1,mup
3860,9.796789288520813,2048,0.00024,25.04157,1,mup
3870,9.780306220054626,2048,0.00024,25.04157,1,mup
3880,9.776641726493835,2048,0.00024,25.04157,1,mup
3890,9.776350855827332,2048,0.00024,25.04157,1,mup
3900,9.808521270751953,2048,0.00024,25.04157,1,mup
3910,9.808732867240906,2048,0.00024,25.04157,1,mup
3920,9.776203036308289,2048,0.00024,25.04157,1,mup
3930,9.798407554626465,2048,0.00024,25.04157,1,mup
3940,9.859064221382141,2048,0.00024,25.04157,1,mup
3950,9.851175546646118,2048,0.00024,25.04157,1,mup
3960,9.81923222541809,2048,0.00024,25.04157,1,mup
3970,9.793838858604431,2048,0.00024,25.04157,1,mup
3980,9.796172380447388,2048,0.00024,25.04157,1,mup
3990,9.8067045211792,2048,0.00024,25.04157,1,mup
4000,9.7854083776474,2048,0.00024,25.04157,1,mup
4010,9.824818968772888,2048,0.00024,25.04157,1,mup
4020,9.756049513816833,2048,0.00024,25.04157,1,mup
4030,9.795565009117126,2048,0.00024,25.04157,1,mup
4040,9.75768506526947,2048,0.00024,25.04157,1,mup
4050,9.824838638305664,2048,0.00024,25.04157,1,mup
4060,9.802395105361938,2048,0.00024,25.04157,1,mup
4070,9.776574969291687,2048,0.00024,25.04157,1,mup
4080,9.802733659744263,2048,0.00024,25.04157,1,mup
4090,9.806232452392578,2048,0.00024,25.04157,1,mup
4100,9.849509596824646,2048,0.00024,25.04157,1,mup
4110,9.766284823417664,2048,0.00024,25.04157,1,mup
4120,9.79449450969696,2048,0.00024,25.04157,1,mup
4130,9.75595772266388,2048,0.00024,25.04157,1,mup
4140,9.797336459159851,2048,0.00024,25.04157,1,mup
4150,9.809154868125916,2048,0.00024,25.04157,1,mup
4160,9.849584698677063,2048,0.00024,25.04157,1,mup
4170,9.83245849609375,2048,0.00024,25.04157,1,mup
4180,9.734042286872864,2048,0.00024,25.04157,1,mup
4190,9.820853471755981,2048,0.00024,25.04157,1,mup
4200,9.793689846992493,2048,0.00024,25.04157,1,mup
4210,9.83083188533783,2048,0.00024,25.04157,1,mup
4220,9.84396755695343,2048,0.00024,25.04157,1,mup
4230,9.821776747703552,2048,0.00024,25.04157,1,mup
4240,9.846744537353516,2048,0.00024,25.04157,1,mup
4250,9.78437066078186,2048,0.00024,25.04157,1,mup
4260,9.807204604148865,2048,0.00024,25.04157,1,mup
4270,9.783056378364563,2048,0.00024,25.04157,1,mup
4280,9.793022274971008,2048,0.00024,25.04157,1,mup
4290,9.850309491157532,2048,0.00024,25.04157,1,mup
4300,9.814300537109375,2048,0.00024,25.04157,1,mup
4310,9.804078936576843,2048,0.00024,25.04157,1,mup
4320,9.784125685691833,2048,0.00024,25.04157,1,mup
4330,9.810949563980103,2048,0.00024,25.04157,1,mup
4340,9.81174647808075,2048,0.00024,25.04157,1,mup
4350,9.76486623287201,2048,0.00024,25.04157,1,mup
4360,9.888954162597656,2048,0.00024,25.04157,1,mup
4370,9.776005744934082,2048,0.00024,25.04157,1,mup
4380,9.793346524238586,2048,0.00024,25.04157,1,mup
4390,9.87316906452179,2048,0.00024,25.04157,1,mup
4400,9.824612736701965,2048,0.00024,25.04157,1,mup
4410,9.844314455986023,2048,0.00024,25.04157,1,mup
4420,9.822527766227722,2048,0.00024,25.04157,1,mup
4430,9.794819951057434,2048,0.00024,25.04157,1,mup
4440,9.845070242881775,2048,0.00024,25.04157,1,mup
4450,9.788767695426941,2048,0.00024,25.04157,1,mup
4460,9.79255199432373,2048,0.00024,25.04157,1,mup
4470,9.792564511299133,2048,0.00024,25.04157,1,mup
4480,9.753408432006836,2048,0.00024,25.04157,1,mup
4490,9.793500304222107,2048,0.00024,25.04157,1,mup
4500,9.812326431274414,2048,0.00024,25.04157,1,mup
4510,9.773004651069641,2048,0.00024,25.04157,1,mup
4520,9.820060729980469,2048,0.00024,25.04157,1,mup
4530,9.818819165229797,2048,0.00024,25.04157,1,mup
4540,9.761433005332947,2048,0.00024,25.04157,1,mup
4550,9.779529571533203,2048,0.00024,25.04157,1,mup
4560,9.742919206619263,2048,0.00024,25.04157,1,mup
4570,9.780848622322083,2048,0.00024,25.04157,1,mup
4580,9.884117245674133,2048,0.00024,25.04157,1,mup
4590,9.870683550834656,2048,0.00024,25.04157,1,mup
4600,9.801441431045532,2048,0.00024,25.04157,1,mup
4610,9.917268753051758,2048,0.00024,25.04157,1,mup
4620,9.84107792377472,2048,0.00024,25.04157,1,mup
4630,9.791388511657715,2048,0.00024,25.04157,1,mup
4640,9.749650359153748,2048,0.00024,25.04157,1,mup
4650,9.766749739646912,2048,0.00024,25.04157,1,mup
4660,9.797403216362,2048,0.00024,25.04157,1,mup
4670,9.78783905506134,2048,0.00024,25.04157,1,mup
4680,9.772553443908691,2048,0.00024,25.04157,1,mup
4690,9.861292243003845,2048,0.00024,25.04157,1,mup
4700,9.804067611694336,2048,0.00024,25.04157,1,mup
4710,9.807407259941101,2048,0.00024,25.04157,1,mup
4720,9.75879192352295,2048,0.00024,25.04157,1,mup
4730,9.837372899055481,2048,0.00024,25.04157,1,mup
4740,9.848255515098572,2048,0.00024,25.04157,1,mup
