step,loss,width,lr,wd,seed,param_type
1790,6.821959733963013,2048,0.00781,0.76952,0,mup
1800,6.327301025390625,2048,0.00781,0.76952,0,mup
1810,6.910457611083984,2048,0.00781,0.76952,0,mup
1820,6.991151332855225,2048,0.00781,0.76952,0,mup
1830,7.073176860809326,2048,0.00781,0.76952,0,mup
1840,6.817554473876953,2048,0.00781,0.76952,0,mup
1850,7.010416030883789,2048,0.00781,0.76952,0,mup
1860,6.896511554718018,2048,0.00781,0.76952,0,mup
1870,6.781070709228516,2048,0.00781,0.76952,0,mup
1880,6.496315956115723,2048,0.00781,0.76952,0,mup
1890,6.644966125488281,2048,0.00781,0.76952,0,mup
1900,6.471208333969116,2048,0.00781,0.76952,0,mup
1910,6.502648830413818,2048,0.00781,0.76952,0,mup
1920,6.427282333374023,2048,0.00781,0.76952,0,mup
1930,6.3467323780059814,2048,0.00781,0.76952,0,mup
1940,6.84073805809021,2048,0.00781,0.76952,0,mup
1950,6.796857833862305,2048,0.00781,0.76952,0,mup
1960,6.529177665710449,2048,0.00781,0.76952,0,mup
1970,6.699030876159668,2048,0.00781,0.76952,0,mup
1980,6.70003080368042,2048,0.00781,0.76952,0,mup
1990,6.497340202331543,2048,0.00781,0.76952,0,mup
2000,6.861699342727661,2048,0.00781,0.76952,0,mup
2010,6.49976921081543,2048,0.00781,0.76952,0,mup
2020,6.688251972198486,2048,0.00781,0.76952,0,mup
2030,6.540832757949829,2048,0.00781,0.76952,0,mup
2040,6.874774932861328,2048,0.00781,0.76952,0,mup
2050,6.756677627563477,2048,0.00781,0.76952,0,mup
2060,6.493975639343262,2048,0.00781,0.76952,0,mup
2070,6.568470239639282,2048,0.00781,0.76952,0,mup
2080,6.725343704223633,2048,0.00781,0.76952,0,mup
2090,6.312785625457764,2048,0.00781,0.76952,0,mup
2100,6.60267448425293,2048,0.00781,0.76952,0,mup
2110,6.911508321762085,2048,0.00781,0.76952,0,mup
2120,6.59382963180542,2048,0.00781,0.76952,0,mup
2130,6.432482957839966,2048,0.00781,0.76952,0,mup
2140,6.99664306640625,2048,0.00781,0.76952,0,mup
2150,6.857500076293945,2048,0.00781,0.76952,0,mup
2160,6.629947185516357,2048,0.00781,0.76952,0,mup
2170,6.334035873413086,2048,0.00781,0.76952,0,mup
2180,6.597165584564209,2048,0.00781,0.76952,0,mup
2190,7.008184432983398,2048,0.00781,0.76952,0,mup
2200,6.818457841873169,2048,0.00781,0.76952,0,mup
2210,6.909964084625244,2048,0.00781,0.76952,0,mup
2220,6.812996864318848,2048,0.00781,0.76952,0,mup
2230,6.965646743774414,2048,0.00781,0.76952,0,mup
2240,6.553712368011475,2048,0.00781,0.76952,0,mup
2250,6.574047088623047,2048,0.00781,0.76952,0,mup
2260,6.709657430648804,2048,0.00781,0.76952,0,mup
2270,6.920854568481445,2048,0.00781,0.76952,0,mup
2280,6.633367538452148,2048,0.00781,0.76952,0,mup
2290,6.677205562591553,2048,0.00781,0.76952,0,mup
2300,6.646069049835205,2048,0.00781,0.76952,0,mup
2310,6.814759969711304,2048,0.00781,0.76952,0,mup
2320,6.43375039100647,2048,0.00781,0.76952,0,mup
2330,6.648736953735352,2048,0.00781,0.76952,0,mup
2340,6.793920278549194,2048,0.00781,0.76952,0,mup
2350,6.550326347351074,2048,0.00781,0.76952,0,mup
2360,7.167805194854736,2048,0.00781,0.76952,0,mup
2370,6.608551025390625,2048,0.00781,0.76952,0,mup
2380,6.749087333679199,2048,0.00781,0.76952,0,mup
2390,6.442321300506592,2048,0.00781,0.76952,0,mup
2400,6.8603410720825195,2048,0.00781,0.76952,0,mup
2410,6.546459674835205,2048,0.00781,0.76952,0,mup
2420,6.5344648361206055,2048,0.00781,0.76952,0,mup
2430,6.591270446777344,2048,0.00781,0.76952,0,mup
2440,6.832035541534424,2048,0.00781,0.76952,0,mup
2450,6.810029983520508,2048,0.00781,0.76952,0,mup
2460,7.255222320556641,2048,0.00781,0.76952,0,mup
2470,6.646077632904053,2048,0.00781,0.76952,0,mup
2480,6.616004705429077,2048,0.00781,0.76952,0,mup
2490,6.415487766265869,2048,0.00781,0.76952,0,mup
2500,6.563718795776367,2048,0.00781,0.76952,0,mup
2510,7.196034908294678,2048,0.00781,0.76952,0,mup
2520,6.781521320343018,2048,0.00781,0.76952,0,mup
2530,6.503198862075806,2048,0.00781,0.76952,0,mup
2540,6.7170045375823975,2048,0.00781,0.76952,0,mup
2550,6.793558359146118,2048,0.00781,0.76952,0,mup
2560,6.400330066680908,2048,0.00781,0.76952,0,mup
2570,7.01632833480835,2048,0.00781,0.76952,0,mup
2580,6.579049587249756,2048,0.00781,0.76952,0,mup
2590,6.565910339355469,2048,0.00781,0.76952,0,mup
2600,6.107819080352783,2048,0.00781,0.76952,0,mup
2610,7.203280448913574,2048,0.00781,0.76952,0,mup
2620,6.851415395736694,2048,0.00781,0.76952,0,mup
2630,6.639852046966553,2048,0.00781,0.76952,0,mup
2640,6.569692611694336,2048,0.00781,0.76952,0,mup
2650,6.7817323207855225,2048,0.00781,0.76952,0,mup
2660,6.619924306869507,2048,0.00781,0.76952,0,mup
2670,6.730158090591431,2048,0.00781,0.76952,0,mup
2680,6.5637102127075195,2048,0.00781,0.76952,0,mup
2690,6.487876653671265,2048,0.00781,0.76952,0,mup
2700,6.780911922454834,2048,0.00781,0.76952,0,mup
2710,6.525959014892578,2048,0.00781,0.76952,0,mup
2720,6.448924541473389,2048,0.00781,0.76952,0,mup
2730,6.755458116531372,2048,0.00781,0.76952,0,mup
2740,6.645328044891357,2048,0.00781,0.76952,0,mup
2750,6.658202648162842,2048,0.00781,0.76952,0,mup
2760,6.5102620124816895,2048,0.00781,0.76952,0,mup
2770,6.707204818725586,2048,0.00781,0.76952,0,mup
2780,6.619521617889404,2048,0.00781,0.76952,0,mup
2790,6.767819881439209,2048,0.00781,0.76952,0,mup
2800,6.643993377685547,2048,0.00781,0.76952,0,mup
2810,7.225125789642334,2048,0.00781,0.76952,0,mup
2820,6.609874963760376,2048,0.00781,0.76952,0,mup
2830,6.443233966827393,2048,0.00781,0.76952,0,mup
2840,6.49587607383728,2048,0.00781,0.76952,0,mup
2850,6.363471508026123,2048,0.00781,0.76952,0,mup
2860,6.880904674530029,2048,0.00781,0.76952,0,mup
2870,7.050621271133423,2048,0.00781,0.76952,0,mup
2880,6.7816479206085205,2048,0.00781,0.76952,0,mup
2890,6.746312856674194,2048,0.00781,0.76952,0,mup
2900,7.023096084594727,2048,0.00781,0.76952,0,mup
2910,6.625516891479492,2048,0.00781,0.76952,0,mup
2920,6.499435901641846,2048,0.00781,0.76952,0,mup
2930,6.6927924156188965,2048,0.00781,0.76952,0,mup
2940,6.766821384429932,2048,0.00781,0.76952,0,mup
2950,6.457359552383423,2048,0.00781,0.76952,0,mup
2960,6.501143932342529,2048,0.00781,0.76952,0,mup
2970,6.867137432098389,2048,0.00781,0.76952,0,mup
2980,7.179579734802246,2048,0.00781,0.76952,0,mup
2990,6.580244064331055,2048,0.00781,0.76952,0,mup
3000,6.5996832847595215,2048,0.00781,0.76952,0,mup
3010,6.76548171043396,2048,0.00781,0.76952,0,mup
3020,6.791496276855469,2048,0.00781,0.76952,0,mup
3030,6.360673427581787,2048,0.00781,0.76952,0,mup
3040,6.676379442214966,2048,0.00781,0.76952,0,mup
3050,6.6662092208862305,2048,0.00781,0.76952,0,mup
3060,6.6714606285095215,2048,0.00781,0.76952,0,mup
3070,6.606943130493164,2048,0.00781,0.76952,0,mup
3080,6.637157678604126,2048,0.00781,0.76952,0,mup
3090,6.452512264251709,2048,0.00781,0.76952,0,mup
3100,6.803489685058594,2048,0.00781,0.76952,0,mup
3110,6.692919731140137,2048,0.00781,0.76952,0,mup
3120,6.607385158538818,2048,0.00781,0.76952,0,mup
3130,6.625164270401001,2048,0.00781,0.76952,0,mup
3140,6.491595268249512,2048,0.00781,0.76952,0,mup
3150,6.647865056991577,2048,0.00781,0.76952,0,mup
3160,6.692655086517334,2048,0.00781,0.76952,0,mup
3170,6.43806266784668,2048,0.00781,0.76952,0,mup
3180,6.464151620864868,2048,0.00781,0.76952,0,mup
3190,6.194681167602539,2048,0.00781,0.76952,0,mup
3200,6.94110631942749,2048,0.00781,0.76952,0,mup
3210,6.912221431732178,2048,0.00781,0.76952,0,mup
3220,6.569369316101074,2048,0.00781,0.76952,0,mup
3230,7.034206867218018,2048,0.00781,0.76952,0,mup
3240,6.576039791107178,2048,0.00781,0.76952,0,mup
3250,6.738238334655762,2048,0.00781,0.76952,0,mup
3260,6.462829113006592,2048,0.00781,0.76952,0,mup
3270,6.487142086029053,2048,0.00781,0.76952,0,mup
3280,6.520926475524902,2048,0.00781,0.76952,0,mup
3290,7.042314291000366,2048,0.00781,0.76952,0,mup
3300,6.748974323272705,2048,0.00781,0.76952,0,mup
3310,6.750058650970459,2048,0.00781,0.76952,0,mup
3320,6.78662109375,2048,0.00781,0.76952,0,mup
3330,6.622475624084473,2048,0.00781,0.76952,0,mup
3340,6.26642918586731,2048,0.00781,0.76952,0,mup
3350,6.325255393981934,2048,0.00781,0.76952,0,mup
3360,6.616626262664795,2048,0.00781,0.76952,0,mup
3370,6.575155019760132,2048,0.00781,0.76952,0,mup
3380,6.843127727508545,2048,0.00781,0.76952,0,mup
3390,6.518401622772217,2048,0.00781,0.76952,0,mup
3400,6.809085845947266,2048,0.00781,0.76952,0,mup
3410,6.916818380355835,2048,0.00781,0.76952,0,mup
3420,6.375396251678467,2048,0.00781,0.76952,0,mup
3430,6.309352397918701,2048,0.00781,0.76952,0,mup
3440,6.238260269165039,2048,0.00781,0.76952,0,mup
3450,6.630181789398193,2048,0.00781,0.76952,0,mup
3460,6.710402727127075,2048,0.00781,0.76952,0,mup
3470,6.850877523422241,2048,0.00781,0.76952,0,mup
3480,6.63605260848999,2048,0.00781,0.76952,0,mup
3490,6.374116659164429,2048,0.00781,0.76952,0,mup
3500,6.674731492996216,2048,0.00781,0.76952,0,mup
3510,6.954869985580444,2048,0.00781,0.76952,0,mup
3520,6.703507661819458,2048,0.00781,0.76952,0,mup
3530,6.675270080566406,2048,0.00781,0.76952,0,mup
3540,6.21740198135376,2048,0.00781,0.76952,0,mup
3550,6.76704740524292,2048,0.00781,0.76952,0,mup
3560,6.448197841644287,2048,0.00781,0.76952,0,mup
3570,6.567944526672363,2048,0.00781,0.76952,0,mup
3580,6.973968029022217,2048,0.00781,0.76952,0,mup
3590,6.8993239402771,2048,0.00781,0.76952,0,mup
3600,6.747817039489746,2048,0.00781,0.76952,0,mup
3610,6.813337326049805,2048,0.00781,0.76952,0,mup
3620,6.724159240722656,2048,0.00781,0.76952,0,mup
3630,6.824641227722168,2048,0.00781,0.76952,0,mup
3640,6.768095970153809,2048,0.00781,0.76952,0,mup
3650,6.932068347930908,2048,0.00781,0.76952,0,mup
3660,6.78832483291626,2048,0.00781,0.76952,0,mup
3670,6.614582061767578,2048,0.00781,0.76952,0,mup
3680,6.770331859588623,2048,0.00781,0.76952,0,mup
3690,6.757307052612305,2048,0.00781,0.76952,0,mup
3700,6.740319728851318,2048,0.00781,0.76952,0,mup
3710,6.487054824829102,2048,0.00781,0.76952,0,mup
3720,6.491155385971069,2048,0.00781,0.76952,0,mup
3730,6.843272924423218,2048,0.00781,0.76952,0,mup
3740,6.4261322021484375,2048,0.00781,0.76952,0,mup
3750,6.633962631225586,2048,0.00781,0.76952,0,mup
3760,6.748193264007568,2048,0.00781,0.76952,0,mup
3770,6.663325309753418,2048,0.00781,0.76952,0,mup
3780,6.8882575035095215,2048,0.00781,0.76952,0,mup
3790,6.304402828216553,2048,0.00781,0.76952,0,mup
3800,6.643746614456177,2048,0.00781,0.76952,0,mup
3810,6.329453945159912,2048,0.00781,0.76952,0,mup
3820,6.712203741073608,2048,0.00781,0.76952,0,mup
3830,6.680486440658569,2048,0.00781,0.76952,0,mup
3840,6.538732051849365,2048,0.00781,0.76952,0,mup
3850,6.855202674865723,2048,0.00781,0.76952,0,mup
3860,6.551257610321045,2048,0.00781,0.76952,0,mup
3870,6.543359756469727,2048,0.00781,0.76952,0,mup
3880,6.8050782680511475,2048,0.00781,0.76952,0,mup
3890,6.5224950313568115,2048,0.00781,0.76952,0,mup
3900,6.8453614711761475,2048,0.00781,0.76952,0,mup
3910,6.6854939460754395,2048,0.00781,0.76952,0,mup
3920,6.825832843780518,2048,0.00781,0.76952,0,mup
3930,6.679521560668945,2048,0.00781,0.76952,0,mup
3940,6.953693389892578,2048,0.00781,0.76952,0,mup
3950,6.786646842956543,2048,0.00781,0.76952,0,mup
3960,6.716886520385742,2048,0.00781,0.76952,0,mup
3970,6.638233423233032,2048,0.00781,0.76952,0,mup
3980,6.654723644256592,2048,0.00781,0.76952,0,mup
3990,6.764309406280518,2048,0.00781,0.76952,0,mup
4000,6.920554876327515,2048,0.00781,0.76952,0,mup
4010,6.772897481918335,2048,0.00781,0.76952,0,mup
4020,6.737357139587402,2048,0.00781,0.76952,0,mup
4030,6.889926910400391,2048,0.00781,0.76952,0,mup
4040,6.731626510620117,2048,0.00781,0.76952,0,mup
4050,7.012563228607178,2048,0.00781,0.76952,0,mup
4060,6.700768947601318,2048,0.00781,0.76952,0,mup
4070,6.553475618362427,2048,0.00781,0.76952,0,mup
4080,6.648033142089844,2048,0.00781,0.76952,0,mup
4090,6.451004505157471,2048,0.00781,0.76952,0,mup
4100,7.049039840698242,2048,0.00781,0.76952,0,mup
4110,6.844846487045288,2048,0.00781,0.76952,0,mup
4120,6.533965587615967,2048,0.00781,0.76952,0,mup
4130,6.601797580718994,2048,0.00781,0.76952,0,mup
4140,6.286655902862549,2048,0.00781,0.76952,0,mup
4150,6.600508689880371,2048,0.00781,0.76952,0,mup
4160,6.709884166717529,2048,0.00781,0.76952,0,mup
4170,6.951733589172363,2048,0.00781,0.76952,0,mup
4180,6.8627049922943115,2048,0.00781,0.76952,0,mup
4190,6.678361415863037,2048,0.00781,0.76952,0,mup
4200,6.430547475814819,2048,0.00781,0.76952,0,mup
4210,6.470954418182373,2048,0.00781,0.76952,0,mup
4220,6.8666932582855225,2048,0.00781,0.76952,0,mup
4230,6.605403900146484,2048,0.00781,0.76952,0,mup
4240,6.658489465713501,2048,0.00781,0.76952,0,mup
4250,6.830165863037109,2048,0.00781,0.76952,0,mup
4260,6.521495819091797,2048,0.00781,0.76952,0,mup
4270,6.953597545623779,2048,0.00781,0.76952,0,mup
4280,6.962933778762817,2048,0.00781,0.76952,0,mup
4290,6.883861541748047,2048,0.00781,0.76952,0,mup
4300,6.469905138015747,2048,0.00781,0.76952,0,mup
4310,6.555021286010742,2048,0.00781,0.76952,0,mup
4320,6.687621831893921,2048,0.00781,0.76952,0,mup
4330,6.929946184158325,2048,0.00781,0.76952,0,mup
4340,6.696104049682617,2048,0.00781,0.76952,0,mup
4350,7.216264486312866,2048,0.00781,0.76952,0,mup
4360,6.641734600067139,2048,0.00781,0.76952,0,mup
4370,7.018667221069336,2048,0.00781,0.76952,0,mup
4380,7.054168224334717,2048,0.00781,0.76952,0,mup
4390,6.564748764038086,2048,0.00781,0.76952,0,mup
4400,6.512540817260742,2048,0.00781,0.76952,0,mup
4410,6.476941108703613,2048,0.00781,0.76952,0,mup
4420,6.370325088500977,2048,0.00781,0.76952,0,mup
4430,6.67878270149231,2048,0.00781,0.76952,0,mup
4440,6.879913330078125,2048,0.00781,0.76952,0,mup
4450,6.893935203552246,2048,0.00781,0.76952,0,mup
4460,6.567286491394043,2048,0.00781,0.76952,0,mup
4470,6.896967172622681,2048,0.00781,0.76952,0,mup
4480,6.606217861175537,2048,0.00781,0.76952,0,mup
4490,6.685549736022949,2048,0.00781,0.76952,0,mup
4500,6.694591283798218,2048,0.00781,0.76952,0,mup
4510,6.457006931304932,2048,0.00781,0.76952,0,mup
4520,6.79438591003418,2048,0.00781,0.76952,0,mup
4530,6.87022590637207,2048,0.00781,0.76952,0,mup
4540,6.650071620941162,2048,0.00781,0.76952,0,mup
4550,6.700729608535767,2048,0.00781,0.76952,0,mup
4560,6.861312389373779,2048,0.00781,0.76952,0,mup
4570,7.083127498626709,2048,0.00781,0.76952,0,mup
4580,6.4048848152160645,2048,0.00781,0.76952,0,mup
4590,6.565446853637695,2048,0.00781,0.76952,0,mup
4600,6.561767578125,2048,0.00781,0.76952,0,mup
4610,6.387613534927368,2048,0.00781,0.76952,0,mup
4620,6.844249248504639,2048,0.00781,0.76952,0,mup
4630,6.669494390487671,2048,0.00781,0.76952,0,mup
4640,6.990722894668579,2048,0.00781,0.76952,0,mup
4650,6.510051727294922,2048,0.00781,0.76952,0,mup
4660,6.3862574100494385,2048,0.00781,0.76952,0,mup
4670,7.031298637390137,2048,0.00781,0.76952,0,mup
4680,6.780494928359985,2048,0.00781,0.76952,0,mup
4690,7.130104064941406,2048,0.00781,0.76952,0,mup
4700,6.487752199172974,2048,0.00781,0.76952,0,mup
4710,6.733184337615967,2048,0.00781,0.76952,0,mup
4720,6.6962571144104,2048,0.00781,0.76952,0,mup
4730,6.435427665710449,2048,0.00781,0.76952,0,mup
4740,6.491191864013672,2048,0.00781,0.76952,0,mup
