step,loss,width,lr,wd,seed,param_type
440,0.0,2048,0.00391,1.53708,2,mup
450,0.0,2048,0.00391,1.53708,2,mup
460,0.0,2048,0.00391,1.53708,2,mup
470,0.0,2048,0.00391,1.53708,2,mup
480,0.0,2048,0.00391,1.53708,2,mup
490,0.0,2048,0.00391,1.53708,2,mup
500,0.0,2048,0.00391,1.53708,2,mup
510,0.0,2048,0.00391,1.53708,2,mup
520,0.0,2048,0.00391,1.53708,2,mup
530,0.0,2048,0.00391,1.53708,2,mup
540,0.0,2048,0.00391,1.53708,2,mup
550,0.0,2048,0.00391,1.53708,2,mup
560,0.0,2048,0.00391,1.53708,2,mup
570,0.0,2048,0.00391,1.53708,2,mup
580,0.0,2048,0.00391,1.53708,2,mup
590,0.0,2048,0.00391,1.53708,2,mup
600,0.0,2048,0.00391,1.53708,2,mup
610,0.0,2048,0.00391,1.53708,2,mup
620,0.0,2048,0.00391,1.53708,2,mup
630,8.929054828854532e-08,2048,0.00391,1.53708,2,mup
640,1.6426201199237767e-07,2048,0.00391,1.53708,2,mup
650,2.0849984139204025e-07,2048,0.00391,1.53708,2,mup
660,3.5658010943961926e-07,2048,0.00391,1.53708,2,mup
670,5.54718980083635e-07,2048,0.00391,1.53708,2,mup
680,6.660120135393299e-07,2048,0.00391,1.53708,2,mup
690,8.909264579415321e-07,2048,0.00391,1.53708,2,mup
700,1.107924504140101e-06,2048,0.00391,1.53708,2,mup
710,1.1957017136410286e-06,2048,0.00391,1.53708,2,mup
720,1.2975650633961777e-06,2048,0.00391,1.53708,2,mup
730,1.3159587126665429e-06,2048,0.00391,1.53708,2,mup
740,1.2872041565969994e-06,2048,0.00391,1.53708,2,mup
750,1.195235995510302e-06,2048,0.00391,1.53708,2,mup
760,1.1009395848304848e-06,2048,0.00391,1.53708,2,mup
770,1.0583315770418267e-06,2048,0.00391,1.53708,2,mup
780,9.877838920147042e-07,2048,0.00391,1.53708,2,mup
790,9.150244295597076e-07,2048,0.00391,1.53708,2,mup
800,8.968636393547058e-07,2048,0.00391,1.53708,2,mup
810,8.717179298400879e-07,2048,0.00391,1.53708,2,mup
820,8.413335308432579e-07,2048,0.00391,1.53708,2,mup
830,8.286442039207031e-07,2048,0.00391,1.53708,2,mup
840,8.022179827094078e-07,2048,0.00391,1.53708,2,mup
850,7.953494502999092e-07,2048,0.00391,1.53708,2,mup
860,7.948838174343109e-07,2048,0.00391,1.53708,2,mup
870,7.958150831655075e-07,2048,0.00391,1.53708,2,mup
880,7.967464341618324e-07,2048,0.00391,1.53708,2,mup
890,7.977941720582749e-07,2048,0.00391,1.53708,2,mup
900,7.968628210619499e-07,2048,0.00391,1.53708,2,mup
910,7.90460006783178e-07,2048,0.00391,1.53708,2,mup
920,7.885973900556564e-07,2048,0.00391,1.53708,2,mup
930,7.782363979913498e-07,2048,0.00391,1.53708,2,mup
940,7.631024345755577e-07,2048,0.00391,1.53708,2,mup
950,7.469206479981949e-07,2048,0.00391,1.53708,2,mup
960,7.336493013099243e-07,2048,0.00391,1.53708,2,mup
970,7.139751403428818e-07,2048,0.00391,1.53708,2,mup
980,7.047783157076992e-07,2048,0.00391,1.53708,2,mup
990,6.89062247261063e-07,2048,0.00391,1.53708,2,mup
1000,6.520421749200978e-07,2048,0.00391,1.53708,2,mup
1010,6.448244391776825e-07,2048,0.00391,1.53708,2,mup
1020,6.258487275090374e-07,2048,0.00391,1.53708,2,mup
1030,5.636829456534542e-07,2048,0.00391,1.53708,2,mup
1040,5.42146125326326e-07,2048,0.00391,1.53708,2,mup
1050,5.116452967968144e-07,2048,0.00391,1.53708,2,mup
1060,5.112960508313336e-07,2048,0.00391,1.53708,2,mup
1070,5.078035911765255e-07,2048,0.00391,1.53708,2,mup
1080,4.915054603316094e-07,2048,0.00391,1.53708,2,mup
1090,4.41097654402256e-07,2048,0.00391,1.53708,2,mup
1100,4.1106250137090683e-07,2048,0.00391,1.53708,2,mup
1110,3.9208678970226174e-07,2048,0.00391,1.53708,2,mup
1120,3.78582626581192e-07,2048,0.00391,1.53708,2,mup
1130,3.735767535317791e-07,2048,0.00391,1.53708,2,mup
1140,3.7264544516801834e-07,2048,0.00391,1.53708,2,mup
1150,3.7171409417169343e-07,2048,0.00391,1.53708,2,mup
1160,3.7171409417169343e-07,2048,0.00391,1.53708,2,mup
1170,3.6973504791149026e-07,2048,0.00391,1.53708,2,mup
1180,2.9441432758403607e-07,2048,0.00391,1.53708,2,mup
1190,2.59955385217836e-07,2048,0.00391,1.53708,2,mup
1200,2.5366895783918153e-07,2048,0.00391,1.53708,2,mup
1210,2.5285405769182034e-07,2048,0.00391,1.53708,2,mup
1220,2.5273764947542077e-07,2048,0.00391,1.53708,2,mup
1230,2.3888421907258817e-07,2048,0.00391,1.53708,2,mup
1240,2.3841856489070778e-07,2048,0.00391,1.53708,2,mup
1250,2.3841856489070778e-07,2048,0.00391,1.53708,2,mup
1260,1.7357523418581877e-07,2048,0.00391,1.53708,2,mup
1270,1.3445968605196867e-07,2048,0.00391,1.53708,2,mup
1280,1.3387761299554768e-07,2048,0.00391,1.53708,2,mup
1290,1.3341194815552626e-07,2048,0.00391,1.53708,2,mup
1300,1.195585284108347e-07,2048,0.00391,1.53708,2,mup
1310,1.1932569066175347e-07,2048,0.00391,1.53708,2,mup
1320,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1330,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1340,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1350,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1360,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1370,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1380,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1390,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1400,1.955777273465742e-08,2048,0.00391,1.53708,2,mup
1410,4.6566125955216364e-10,2048,0.00391,1.53708,2,mup
1420,2.3283062977608182e-10,2048,0.00391,1.53708,2,mup
1430,7.450580152834618e-09,2048,0.00391,1.53708,2,mup
1440,4.1211021262199665e-08,2048,0.00391,1.53708,2,mup
1450,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1460,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1470,1.5133990061144686e-08,2048,0.00391,1.53708,2,mup
1480,0.0,2048,0.00391,1.53708,2,mup
1490,0.0,2048,0.00391,1.53708,2,mup
1500,1.4435499462450707e-08,2048,0.00391,1.53708,2,mup
1510,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1520,1.9208526769176615e-08,2048,0.00391,1.53708,2,mup
1530,1.1641531488804091e-10,2048,0.00391,1.53708,2,mup
1540,5.366745980950327e-08,2048,0.00391,1.53708,2,mup
1550,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1560,0.0,2048,0.00391,1.53708,2,mup
1570,1.1874362826347351e-08,2048,0.00391,1.53708,2,mup
1580,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1590,0.0,2048,0.00391,1.53708,2,mup
1600,0.0,2048,0.00391,1.53708,2,mup
1610,9.48784837362382e-08,2048,0.00391,1.53708,2,mup
1620,5.122273938340527e-09,2048,0.00391,1.53708,2,mup
1630,0.0,2048,0.00391,1.53708,2,mup
1640,0.0,2048,0.00391,1.53708,2,mup
1650,0.0,2048,0.00391,1.53708,2,mup
1660,1.1664815247058868e-07,2048,0.00391,1.53708,2,mup
1670,0.0,2048,0.00391,1.53708,2,mup
1680,0.0,2048,0.00391,1.53708,2,mup
1690,0.0,2048,0.00391,1.53708,2,mup
1700,0.0,2048,0.00391,1.53708,2,mup
1710,0.0,2048,0.00391,1.53708,2,mup
1720,0.0,2048,0.00391,1.53708,2,mup
1730,1.1571682279054585e-07,2048,0.00391,1.53708,2,mup
1740,0.0,2048,0.00391,1.53708,2,mup
1750,0.0,2048,0.00391,1.53708,2,mup
1760,0.0,2048,0.00391,1.53708,2,mup
1770,1.1548399569960566e-07,2048,0.00391,1.53708,2,mup
1780,0.0,2048,0.00391,1.53708,2,mup
1790,0.0,2048,0.00391,1.53708,2,mup
1800,0.0,2048,0.00391,1.53708,2,mup
1810,0.0,2048,0.00391,1.53708,2,mup
1820,0.0,2048,0.00391,1.53708,2,mup
1830,0.0,2048,0.00391,1.53708,2,mup
1840,0.0,2048,0.00391,1.53708,2,mup
1850,0.0,2048,0.00391,1.53708,2,mup
1860,0.0,2048,0.00391,1.53708,2,mup
1870,0.0,2048,0.00391,1.53708,2,mup
1880,0.0,2048,0.00391,1.53708,2,mup
1890,0.0,2048,0.00391,1.53708,2,mup
1900,0.0,2048,0.00391,1.53708,2,mup
1910,0.0,2048,0.00391,1.53708,2,mup
1920,0.0,2048,0.00391,1.53708,2,mup
1930,0.0,2048,0.00391,1.53708,2,mup
1940,0.0,2048,0.00391,1.53708,2,mup
1950,0.0,2048,0.00391,1.53708,2,mup
1960,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
1970,0.0,2048,0.00391,1.53708,2,mup
1980,0.0,2048,0.00391,1.53708,2,mup
1990,0.0,2048,0.00391,1.53708,2,mup
2000,0.0,2048,0.00391,1.53708,2,mup
2010,0.0,2048,0.00391,1.53708,2,mup
2020,0.0,2048,0.00391,1.53708,2,mup
2030,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
2040,0.0,2048,0.00391,1.53708,2,mup
2050,0.0,2048,0.00391,1.53708,2,mup
2060,0.0,2048,0.00391,1.53708,2,mup
2070,0.0,2048,0.00391,1.53708,2,mup
2080,0.0,2048,0.00391,1.53708,2,mup
2090,0.0,2048,0.00391,1.53708,2,mup
2100,0.0,2048,0.00391,1.53708,2,mup
2110,1.6298144500659362e-09,2048,0.00391,1.53708,2,mup
2120,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
2130,0.0,2048,0.00391,1.53708,2,mup
2140,0.0,2048,0.00391,1.53708,2,mup
2150,0.0,2048,0.00391,1.53708,2,mup
2160,0.0,2048,0.00391,1.53708,2,mup
2170,0.0,2048,0.00391,1.53708,2,mup
2180,0.0,2048,0.00391,1.53708,2,mup
2190,0.0,2048,0.00391,1.53708,2,mup
2200,0.0,2048,0.00391,1.53708,2,mup
2210,0.0,2048,0.00391,1.53708,2,mup
2220,0.0,2048,0.00391,1.53708,2,mup
2230,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
2240,0.0,2048,0.00391,1.53708,2,mup
2250,0.0,2048,0.00391,1.53708,2,mup
2260,0.0,2048,0.00391,1.53708,2,mup
2270,0.0,2048,0.00391,1.53708,2,mup
2280,0.0,2048,0.00391,1.53708,2,mup
2290,0.0,2048,0.00391,1.53708,2,mup
2300,0.0,2048,0.00391,1.53708,2,mup
2310,0.0,2048,0.00391,1.53708,2,mup
2320,0.0,2048,0.00391,1.53708,2,mup
2330,0.0,2048,0.00391,1.53708,2,mup
2340,0.0,2048,0.00391,1.53708,2,mup
2350,0.0,2048,0.00391,1.53708,2,mup
2360,0.0,2048,0.00391,1.53708,2,mup
2370,0.0,2048,0.00391,1.53708,2,mup
2380,0.0,2048,0.00391,1.53708,2,mup
2390,0.0,2048,0.00391,1.53708,2,mup
2400,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
2410,0.0,2048,0.00391,1.53708,2,mup
2420,0.0,2048,0.00391,1.53708,2,mup
2430,0.0,2048,0.00391,1.53708,2,mup
2440,0.0,2048,0.00391,1.53708,2,mup
2450,0.0,2048,0.00391,1.53708,2,mup
2460,0.0,2048,0.00391,1.53708,2,mup
2470,0.0,2048,0.00391,1.53708,2,mup
2480,0.0,2048,0.00391,1.53708,2,mup
2490,0.0,2048,0.00391,1.53708,2,mup
2500,0.0,2048,0.00391,1.53708,2,mup
2510,0.0,2048,0.00391,1.53708,2,mup
2520,0.0,2048,0.00391,1.53708,2,mup
2530,0.0,2048,0.00391,1.53708,2,mup
2540,0.0,2048,0.00391,1.53708,2,mup
2550,0.0,2048,0.00391,1.53708,2,mup
2560,0.0,2048,0.00391,1.53708,2,mup
2570,0.0,2048,0.00391,1.53708,2,mup
2580,0.0,2048,0.00391,1.53708,2,mup
2590,0.0,2048,0.00391,1.53708,2,mup
2600,0.0,2048,0.00391,1.53708,2,mup
2610,0.0,2048,0.00391,1.53708,2,mup
2620,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
2630,0.0,2048,0.00391,1.53708,2,mup
2640,0.0,2048,0.00391,1.53708,2,mup
2650,0.0,2048,0.00391,1.53708,2,mup
2660,0.0,2048,0.00391,1.53708,2,mup
2670,0.0,2048,0.00391,1.53708,2,mup
2680,0.0,2048,0.00391,1.53708,2,mup
2690,0.0,2048,0.00391,1.53708,2,mup
2700,0.0,2048,0.00391,1.53708,2,mup
2710,0.0,2048,0.00391,1.53708,2,mup
2720,0.0,2048,0.00391,1.53708,2,mup
2730,0.0,2048,0.00391,1.53708,2,mup
2740,0.0,2048,0.00391,1.53708,2,mup
2750,0.0,2048,0.00391,1.53708,2,mup
2760,0.0,2048,0.00391,1.53708,2,mup
2770,0.0,2048,0.00391,1.53708,2,mup
2780,0.0,2048,0.00391,1.53708,2,mup
2790,0.0,2048,0.00391,1.53708,2,mup
2800,0.0,2048,0.00391,1.53708,2,mup
2810,0.0,2048,0.00391,1.53708,2,mup
2820,0.0,2048,0.00391,1.53708,2,mup
2830,0.0,2048,0.00391,1.53708,2,mup
2840,0.0,2048,0.00391,1.53708,2,mup
2850,0.0,2048,0.00391,1.53708,2,mup
2860,0.0,2048,0.00391,1.53708,2,mup
2870,0.0,2048,0.00391,1.53708,2,mup
2880,0.0,2048,0.00391,1.53708,2,mup
2890,0.0,2048,0.00391,1.53708,2,mup
2900,0.0,2048,0.00391,1.53708,2,mup
2910,0.0,2048,0.00391,1.53708,2,mup
2920,0.0,2048,0.00391,1.53708,2,mup
2930,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
2940,0.0,2048,0.00391,1.53708,2,mup
2950,0.0,2048,0.00391,1.53708,2,mup
2960,0.0,2048,0.00391,1.53708,2,mup
2970,0.0,2048,0.00391,1.53708,2,mup
2980,0.0,2048,0.00391,1.53708,2,mup
2990,0.0,2048,0.00391,1.53708,2,mup
3000,0.0,2048,0.00391,1.53708,2,mup
3010,0.0,2048,0.00391,1.53708,2,mup
3020,0.0,2048,0.00391,1.53708,2,mup
3030,0.0,2048,0.00391,1.53708,2,mup
3040,0.0,2048,0.00391,1.53708,2,mup
3050,0.0,2048,0.00391,1.53708,2,mup
3060,0.0,2048,0.00391,1.53708,2,mup
3070,0.0,2048,0.00391,1.53708,2,mup
3080,0.0,2048,0.00391,1.53708,2,mup
3090,0.0,2048,0.00391,1.53708,2,mup
3100,0.0,2048,0.00391,1.53708,2,mup
3110,0.0,2048,0.00391,1.53708,2,mup
3120,0.0,2048,0.00391,1.53708,2,mup
3130,0.0,2048,0.00391,1.53708,2,mup
3140,0.0,2048,0.00391,1.53708,2,mup
3150,0.0,2048,0.00391,1.53708,2,mup
3160,0.0,2048,0.00391,1.53708,2,mup
3170,0.0,2048,0.00391,1.53708,2,mup
3180,0.0,2048,0.00391,1.53708,2,mup
3190,0.0,2048,0.00391,1.53708,2,mup
3200,0.0,2048,0.00391,1.53708,2,mup
3210,0.0,2048,0.00391,1.53708,2,mup
3220,0.0,2048,0.00391,1.53708,2,mup
3230,0.0,2048,0.00391,1.53708,2,mup
3240,0.0,2048,0.00391,1.53708,2,mup
3250,0.0,2048,0.00391,1.53708,2,mup
3260,0.0,2048,0.00391,1.53708,2,mup
3270,0.0,2048,0.00391,1.53708,2,mup
3280,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
3290,0.0,2048,0.00391,1.53708,2,mup
3300,0.0,2048,0.00391,1.53708,2,mup
3310,0.0,2048,0.00391,1.53708,2,mup
3320,0.0,2048,0.00391,1.53708,2,mup
3330,0.0,2048,0.00391,1.53708,2,mup
3340,0.0,2048,0.00391,1.53708,2,mup
3350,0.0,2048,0.00391,1.53708,2,mup
3360,0.0,2048,0.00391,1.53708,2,mup
3370,0.0,2048,0.00391,1.53708,2,mup
3380,0.0,2048,0.00391,1.53708,2,mup
3390,0.0,2048,0.00391,1.53708,2,mup
3400,0.0,2048,0.00391,1.53708,2,mup
3410,0.0,2048,0.00391,1.53708,2,mup
3420,0.0,2048,0.00391,1.53708,2,mup
3430,0.0,2048,0.00391,1.53708,2,mup
3440,0.0,2048,0.00391,1.53708,2,mup
3450,0.0,2048,0.00391,1.53708,2,mup
3460,0.0,2048,0.00391,1.53708,2,mup
3470,0.0,2048,0.00391,1.53708,2,mup
3480,0.0,2048,0.00391,1.53708,2,mup
3490,0.0,2048,0.00391,1.53708,2,mup
3500,0.0,2048,0.00391,1.53708,2,mup
3510,0.0,2048,0.00391,1.53708,2,mup
3520,0.0,2048,0.00391,1.53708,2,mup
3530,0.0,2048,0.00391,1.53708,2,mup
3540,0.0,2048,0.00391,1.53708,2,mup
3550,0.0,2048,0.00391,1.53708,2,mup
3560,0.0,2048,0.00391,1.53708,2,mup
3570,0.0,2048,0.00391,1.53708,2,mup
3580,0.0,2048,0.00391,1.53708,2,mup
3590,0.0,2048,0.00391,1.53708,2,mup
3600,0.0,2048,0.00391,1.53708,2,mup
3610,0.0,2048,0.00391,1.53708,2,mup
3620,0.0,2048,0.00391,1.53708,2,mup
3630,0.0,2048,0.00391,1.53708,2,mup
3640,0.0,2048,0.00391,1.53708,2,mup
3650,0.0,2048,0.00391,1.53708,2,mup
3660,0.0,2048,0.00391,1.53708,2,mup
3670,0.0,2048,0.00391,1.53708,2,mup
3680,0.0,2048,0.00391,1.53708,2,mup
3690,0.0,2048,0.00391,1.53708,2,mup
3700,0.0,2048,0.00391,1.53708,2,mup
3710,0.0,2048,0.00391,1.53708,2,mup
3720,0.0,2048,0.00391,1.53708,2,mup
3730,0.0,2048,0.00391,1.53708,2,mup
3740,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
3750,0.0,2048,0.00391,1.53708,2,mup
3760,0.0,2048,0.00391,1.53708,2,mup
3770,0.0,2048,0.00391,1.53708,2,mup
3780,0.0,2048,0.00391,1.53708,2,mup
3790,0.0,2048,0.00391,1.53708,2,mup
3800,0.0,2048,0.00391,1.53708,2,mup
3810,0.0,2048,0.00391,1.53708,2,mup
3820,0.0,2048,0.00391,1.53708,2,mup
3830,0.0,2048,0.00391,1.53708,2,mup
3840,0.0,2048,0.00391,1.53708,2,mup
3850,0.0,2048,0.00391,1.53708,2,mup
3860,0.0,2048,0.00391,1.53708,2,mup
3870,0.0,2048,0.00391,1.53708,2,mup
3880,0.0,2048,0.00391,1.53708,2,mup
3890,0.0,2048,0.00391,1.53708,2,mup
3900,0.0,2048,0.00391,1.53708,2,mup
3910,0.0,2048,0.00391,1.53708,2,mup
3920,0.0,2048,0.00391,1.53708,2,mup
3930,0.0,2048,0.00391,1.53708,2,mup
3940,0.0,2048,0.00391,1.53708,2,mup
3950,0.0,2048,0.00391,1.53708,2,mup
3960,0.0,2048,0.00391,1.53708,2,mup
3970,0.0,2048,0.00391,1.53708,2,mup
3980,0.0,2048,0.00391,1.53708,2,mup
3990,0.0,2048,0.00391,1.53708,2,mup
4000,0.0,2048,0.00391,1.53708,2,mup
4010,0.0,2048,0.00391,1.53708,2,mup
4020,0.0,2048,0.00391,1.53708,2,mup
4030,0.0,2048,0.00391,1.53708,2,mup
4040,0.0,2048,0.00391,1.53708,2,mup
4050,0.0,2048,0.00391,1.53708,2,mup
4060,0.0,2048,0.00391,1.53708,2,mup
4070,0.0,2048,0.00391,1.53708,2,mup
4080,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
4090,0.0,2048,0.00391,1.53708,2,mup
4100,0.0,2048,0.00391,1.53708,2,mup
4110,0.0,2048,0.00391,1.53708,2,mup
4120,0.0,2048,0.00391,1.53708,2,mup
4130,0.0,2048,0.00391,1.53708,2,mup
4140,0.0,2048,0.00391,1.53708,2,mup
4150,0.0,2048,0.00391,1.53708,2,mup
4160,0.0,2048,0.00391,1.53708,2,mup
4170,0.0,2048,0.00391,1.53708,2,mup
4180,0.0,2048,0.00391,1.53708,2,mup
4190,0.0,2048,0.00391,1.53708,2,mup
4200,0.0,2048,0.00391,1.53708,2,mup
4210,0.0,2048,0.00391,1.53708,2,mup
4220,0.0,2048,0.00391,1.53708,2,mup
4230,0.0,2048,0.00391,1.53708,2,mup
4240,0.0,2048,0.00391,1.53708,2,mup
4250,0.0,2048,0.00391,1.53708,2,mup
4260,0.0,2048,0.00391,1.53708,2,mup
4270,0.0,2048,0.00391,1.53708,2,mup
4280,0.0,2048,0.00391,1.53708,2,mup
4290,0.0,2048,0.00391,1.53708,2,mup
4300,0.0,2048,0.00391,1.53708,2,mup
4310,0.0,2048,0.00391,1.53708,2,mup
4320,0.0,2048,0.00391,1.53708,2,mup
4330,0.0,2048,0.00391,1.53708,2,mup
4340,0.0,2048,0.00391,1.53708,2,mup
4350,0.0,2048,0.00391,1.53708,2,mup
4360,0.0,2048,0.00391,1.53708,2,mup
4370,0.0,2048,0.00391,1.53708,2,mup
4380,0.0,2048,0.00391,1.53708,2,mup
4390,0.0,2048,0.00391,1.53708,2,mup
4400,0.0,2048,0.00391,1.53708,2,mup
4410,0.0,2048,0.00391,1.53708,2,mup
4420,0.0,2048,0.00391,1.53708,2,mup
4430,0.0,2048,0.00391,1.53708,2,mup
4440,0.0,2048,0.00391,1.53708,2,mup
4450,0.0,2048,0.00391,1.53708,2,mup
4460,0.0,2048,0.00391,1.53708,2,mup
4470,0.0,2048,0.00391,1.53708,2,mup
4480,0.0,2048,0.00391,1.53708,2,mup
4490,0.0,2048,0.00391,1.53708,2,mup
4500,0.0,2048,0.00391,1.53708,2,mup
4510,0.0,2048,0.00391,1.53708,2,mup
4520,0.0,2048,0.00391,1.53708,2,mup
4530,0.0,2048,0.00391,1.53708,2,mup
4540,0.0,2048,0.00391,1.53708,2,mup
4550,0.0,2048,0.00391,1.53708,2,mup
4560,1.1920928244535389e-07,2048,0.00391,1.53708,2,mup
4570,0.0,2048,0.00391,1.53708,2,mup
4580,0.0,2048,0.00391,1.53708,2,mup
4590,0.0,2048,0.00391,1.53708,2,mup
4600,0.0,2048,0.00391,1.53708,2,mup
4610,0.0,2048,0.00391,1.53708,2,mup
4620,0.0,2048,0.00391,1.53708,2,mup
4630,0.0,2048,0.00391,1.53708,2,mup
4640,0.0,2048,0.00391,1.53708,2,mup
4650,0.0,2048,0.00391,1.53708,2,mup
4660,0.0,2048,0.00391,1.53708,2,mup
4670,0.0,2048,0.00391,1.53708,2,mup
4680,0.0,2048,0.00391,1.53708,2,mup
4690,0.0,2048,0.00391,1.53708,2,mup
4700,0.0,2048,0.00391,1.53708,2,mup
4710,0.0,2048,0.00391,1.53708,2,mup
4720,0.0,2048,0.00391,1.53708,2,mup
4730,0.0,2048,0.00391,1.53708,2,mup
4740,0.0,2048,0.00391,1.53708,2,mup
